t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
0.1300,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.7741,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,20.0326,-11.4868,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.8331,2.0336,-0.1754,5.1570,3.0668,0.0000,1,0.1182,0.1416,0.0000,0.0000
0.1400,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.7967,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,20.1402,-11.4681,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.8941,2.1787,-0.1876,5.1198,3.1285,0.0000,1,0.1182,0.1416,0.0000,0.0000
0.1500,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.8182,11.6215,-8.1967,8.5999,0.3600,0.3600,0.0156,6.0000,0.0000,1.5723,12.0442,0.1669,20.2456,-11.4496,18.4354,-11.7598,18.4936,-12.0174,18.3642,-12.2620,17.8697,-13.1920,-1.8102,-0.3102,-1.7520,-0.5678,-1.8814,-0.8124,1,0.1500,1,0,0.3333,0.3333,0.3333,0.9547,2.3224,-0.1995,5.0819,3.1897,0.0000,1,0.1182,0.1416,-0.0020,0.0000
0.1600,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.8387,11.5718,-8.2669,8.6271,0.3600,0.3600,0.0149,6.0000,0.0000,1.5718,12.8246,0.1663,20.3489,-11.4315,18.4354,-11.7598,18.4936,-12.0174,18.3453,-12.2957,17.8068,-13.3005,-1.9135,-0.3284,-1.8553,-0.5860,-2.0036,-0.8642,1,0.1600,1,0,0.3333,0.3333,0.3333,1.0148,2.4646,-0.2113,5.0433,3.2504,0.0000,1,0.1182,0.1416,-0.0020,0.0000
0.1700,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.8582,11.5194,-8.3388,8.6559,0.3600,0.3600,0.0141,6.0000,0.0000,1.5713,13.6063,0.1657,20.4501,-11.4136,18.4354,-11.7598,18.4936,-12.0174,18.3249,-12.3317,17.7405,-13.4138,-2.0147,-0.3462,-1.9565,-0.6038,-2.1252,-0.9180,1,0.1700,1,0,0.3333,0.3333,0.3333,1.0745,2.6053,-0.2228,5.0039,3.3107,0.0000,1,0.1182,0.1416,-0.0020,0.0000
0.1800,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.8766,11.4642,-8.4124,8.6864,0.3600,0.3600,0.0133,6.0000,0.0000,1.5708,14.3895,0.1651,20.5491,-11.3961,18.4354,-11.7598,18.4936,-12.0174,18.3031,-12.3699,17.6707,-13.5320,-2.1137,-0.3638,-2.0555,-0.6214,-2.2461,-0.9739,1,0.1800,1,0,0.3333,0.3333,0.3333,1.1338,2.7445,-0.2342,4.9638,3.3705,0.0000,1,0.1182,0.1416,-0.0020,0.0000
0.1900,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.8940,11.4063,-8.4877,8.7186,0.3600,0.3600,0.0124,6.0000,0.0000,1.5703,15.1746,0.1645,20.6461,-11.3788,18.4354,-11.7598,18.4936,-12.0174,18.2797,-12.4106,17.5973,-13.6554,-2.2107,-0.3810,-2.1525,-0.6386,-2.3664,-1.0317,1,0.1900,1,0,0.3333,0.3333,0.3333,1.1925,2.8823,-0.2455,4.9230,3.4299,0.0000,1,0.1182,0.1416,-0.0020,0.0000
0.2000,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9104,11.3458,-8.5646,8.7524,0.3600,0.3600,0.0116,6.0000,0.0000,1.5694,15.9637,0.1639,20.7412,-11.3619,18.4354,-11.7598,18.4936,-12.0174,18.2547,-12.4536,17.5201,-13.7842,-2.3058,-0.3979,-2.2476,-0.6555,-2.4865,-1.0917,1,0.2000,1,0,0.3333,0.3333,0.3333,1.2508,3.0187,-0.2565,4.8815,3.4887,0.0000,1,0.1182,0.1416,-0.0020,0.0000
0.2100,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9257,11.2826,-8.6431,8.7879,0.3600,0.3600,0.0109,6.0000,0.0000,1.5690,16.7556,0.1637,20.8341,-11.3452,18.4354,-11.7598,18.4936,-12.0174,18.2281,-12.4991,17.4389,-13.9187,-2.3987,-0.4147,-2.3405,-0.6723,-2.6060,-1.1539,1,0.2100,1,0,0.3333,0.3333,0.3333,1.3087,3.1536,-0.2674,4.8393,3.5470,0.0000,1,0.0881,0.1590,-0.0020,0.0017
0.2200,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9401,11.2169,-8.7232,8.8250,0.3600,0.3600,0.0104,6.0000,0.0000,1.5689,17.5491,0.1636,20.9247,-11.3288,18.4354,-11.7598,18.4936,-12.0174,18.1999,-12.5471,17.3536,-14.0593,-2.4893,-0.4311,-2.4311,-0.6887,-2.7248,-1.2184,1,0.2200,1,0,0.3333,0.3333,0.3333,1.3661,3.2872,-0.2781,4.7964,3.6048,0.0000,1,0.0881,0.1590,-0.0020,0.0017
0.2300,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9534,11.1487,-8.8047,8.8637,0.3600,0.3600,0.0098,6.0000,0.0000,1.5689,18.3465,0.1634,21.0132,-11.3126,18.4354,-11.7598,18.4936,-12.0174,18.1700,-12.5977,17.2638,-14.2061,-2.5778,-0.4472,-2.5196,-0.7048,-2.8432,-1.2850,1,0.2300,1,0,0.3333,0.3333,0.3333,1.4230,3.4193,-0.2886,4.7528,3.6621,0.0000,1,0.0881,0.1590,-0.0020,0.0017
0.2400,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9658,11.5158,-8.4499,8.3715,0.3600,0.3600,0.0092,6.0000,0.6761,2.9282,13.6238,0.1632,21.0996,-11.2968,19.5808,-11.5650,19.8615,-11.9709,18.8821,-11.9780,19.7136,-12.2136,-1.5188,-0.2682,-1.2381,-0.6741,-2.2175,-0.6812,2,0.1500,2,0,0.3609,0.3505,0.2887,1.4795,3.5501,-0.2990,4.7085,3.7189,0.0000,1,0.0881,0.1590,0.0900,0.0017
0.2500,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9771,11.4558,-8.5213,8.4156,0.3600,0.3600,0.0084,6.0000,0.6761,2.9283,14.1309,0.1631,21.1839,-11.2813,19.5808,-11.5650,19.8615,-11.9709,18.8870,-11.9974,19.6969,-12.2982,-1.6031,-0.2837,-1.3223,-0.6896,-2.2969,-0.7161,2,0.1600,2,0,0.3609,0.3505,0.2887,1.5355,3.6796,-0.3091,4.6635,3.7751,0.0000,1,0.0881,0.1590,0.0900,0.0017
0.2600,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9874,11.3932,-8.5942,8.4615,0.3600,0.3600,0.0076,6.0000,0.6761,2.9283,14.6358,0.1629,21.2661,-11.2661,19.5808,-11.5650,19.8615,-11.9709,18.8908,-12.0188,19.6786,-12.3870,-1.6853,-0.2989,-1.4045,-0.7048,-2.3752,-0.7527,2,0.1700,2,0,0.3609,0.3505,0.2887,1.5910,3.8077,-0.3192,4.6179,3.8308,0.0000,1,0.0881,0.1590,0.0900,0.0017
0.2700,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9968,11.3281,-8.6687,8.5091,0.3600,0.3600,0.0068,6.0000,0.6761,2.9283,15.1388,0.1627,21.3462,-11.2512,19.5808,-11.5650,19.8615,-11.9709,18.8935,-12.0422,19.6585,-12.4803,-1.7654,-0.3138,-1.4846,-0.7197,-2.4526,-0.7911,2,0.1800,2,0,0.3609,0.3505,0.2887,1.6461,3.9345,-0.3290,4.5716,3.8859,0.0000,1,0.0881,0.1590,0.0900,0.0017
0.2800,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0051,11.2605,-8.7446,8.5584,0.3600,0.3600,0.0059,6.0000,0.6761,2.9283,15.6400,0.1625,21.4242,-11.2365,19.5808,-11.5650,19.8615,-11.9709,18.8952,-12.0678,19.6367,-12.5782,-1.8434,-0.3284,-1.5627,-0.7343,-2.5290,-0.8312,2,0.1900,2,0,0.3609,0.3505,0.2887,1.7007,4.0601,-0.3387,4.5246,3.9405,0.0000,1,0.0881,0.1590,0.0900,0.0017
0.2900,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0125,11.1905,-8.8220,8.6095,0.3600,0.3600,0.0049,6.0000,0.6761,2.9283,16.1397,0.1622,21.5001,-11.2222,19.5808,-11.5650,19.8615,-11.9709,18.8957,-12.0955,19.6130,-12.6811,-1.9193,-0.3428,-1.6386,-0.7487,-2.6044,-0.8732,2,0.2000,2,0,0.3609,0.3505,0.2887,1.7549,4.1843,-0.3483,4.4770,3.9945,0.0000,1,0.0881,0.1590,0.0900,0.0017
0.3000,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0188,11.1181,-8.9008,8.6622,0.3600,0.3600,0.0039,6.0000,0.6761,2.9284,16.6383,0.1620,21.5740,-11.2082,19.5808,-11.5650,19.8615,-11.9709,18.8951,-12.1253,19.5874,-12.7892,-1.9932,-0.3568,-1.7124,-0.7627,-2.6788,-0.9171,2,0.2100,2,0,0.3609,0.3505,0.2887,1.8085,4.3073,-0.3576,4.4288,4.0480,0.0000,1,0.1129,0.1435,0.0900,0.0005
0.3100,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0242,11.0433,-8.9809,8.7165,0.3600,0.3600,0.0028,6.0000,0.6761,2.9283,17.1361,0.1618,21.6457,-11.1945,19.5808,-11.5650,19.8615,-11.9709,18.8934,-12.1574,19.5598,-12.9027,-2.0650,-0.3705,-1.7842,-0.7764,-2.7523,-0.9629,2,0.2200,2,0,0.3609,0.3505,0.2887,1.8617,4.4290,-0.3669,4.3799,4.1008,0.0000,1,0.1129,0.1435,0.0900,0.0005
0.3200,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0286,10.9662,-9.0624,8.7726,0.3600,0.3600,0.0016,6.0000,0.6761,2.9283,17.6334,0.1616,21.7154,-11.1810,19.5808,-11.5650,19.8615,-11.9709,18.8906,-12.1917,19.5302,-13.0221,-2.1347,-0.3839,-1.8539,-0.7898,-2.8248,-1.0107,2,0.2300,2,0,0.3609,0.3505,0.2887,1.9144,4.5495,-0.3759,4.3303,4.1531,0.0000,1,0.1129,0.1435,0.0900,0.0005
0.3300,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0321,10.8869,-9.1452,8.8302,0.3600,0.3600,0.0004,6.0000,0.6761,2.9283,18.1307,0.1613,21.7830,-11.1679,19.5808,-11.5650,19.8615,-11.9709,18.8866,-12.2284,19.4984,-13.1476,-2.2023,-0.3971,-1.9215,-0.8030,-2.8964,-1.0604,2,0.2400,2,0,0.3609,0.3505,0.2887,1.9667,4.6687,-0.3848,4.2802,4.2047,0.0000,1,0.1129,0.1435,0.0900,0.0005
0.3400,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0345,10.8053,-9.2293,8.8894,0.3600,0.3600,0.0009,6.0000,0.6761,2.9282,18.6282,0.1610,21.8486,-11.1551,19.5808,-11.5650,19.8615,-11.9709,18.8815,-12.2674,19.4643,-13.2796,-2.2678,-0.4099,-1.9871,-0.8158,-2.9671,-1.1123,2,0.2500,2,0,0.3609,0.3505,0.2887,2.0184,4.7868,-0.3936,4.2294,4.2558,0.0000,1,0.1129,0.1435,0.0900,0.0005
0.3500,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0360,10.7214,-9.3146,8.9502,0.3600,0.3600,0.0022,6.0000,0.6761,2.9282,19.1265,0.1608,21.9121,-11.1426,19.5808,-11.5650,19.8615,-11.9709,18.8752,-12.3088,19.4279,-13.4186,-2.3313,-0.4224,-2.0505,-0.8283,-3.0368,-1.1663,2,0.2600,2,0,0.3609,0.3505,0.2887,2.0697,4.9036,-0.4022,4.1781,4.3063,0.0000,1,0.1129,0.1435,0.0900,0.0005
0.3600,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0365,10.6355,-9.4011,9.0125,0.3600,0.3600,0.0036,6.0000,0.6761,2.9281,19.6259,0.1605,21.9734,-11.1304,19.5808,-11.5650,19.8615,-11.9709,18.8677,-12.3528,19.3890,-13.5649,-2.3927,-0.4346,-2.1119,-0.8405,-3.1057,-1.2224,2,0.2700,2,0,0.3609,0.3505,0.2887,2.1205,5.0193,-0.4107,4.1261,4.3561,0.0000,1,0.1129,0.1435,0.0900,0.0005
0.3700,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0361,12.8295,-7.2066,6.2830,0.3600,0.3600,0.0051,6.0000,0.9032,3.1336,26.4962,0.1602,22.0328,-11.1185,20.8341,-11.3452,20.9784,-11.8499,17.7850,-12.6222,16.0497,-14.4577,-1.1986,-0.2267,-1.0544,-0.7315,-4.2478,-1.5037,3,0.1600,3,0,0.4393,0.3833,0.1774,2.1709,5.1338,-0.4190,4.0735,4.4053,0.0000,1,0.1129,0.1435,0.2117,0.0005
0.3800,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0347,12.7628,-7.2719,6.3487,0.3600,0.3600,0.0066,6.0000,0.9032,3.1334,27.1396,0.1599,22.0900,-11.1068,20.8341,-11.3452,20.9784,-11.8499,17.7466,-12.6669,15.9436,-14.5864,-1.2559,-0.2383,-1.1117,-0.7431,-4.3434,-1.5600,3,0.1700,3,0,0.4393,0.3833,0.1774,2.2207,5.2472,-0.4272,4.0204,4.4538,0.0000,1,0.1129,0.1435,0.2117,0.0005
0.3900,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0323,12.6938,-7.3385,6.4164,0.3600,0.3600,0.0082,6.0000,0.9032,3.1331,27.7844,0.1596,22.1452,-11.0955,20.8341,-11.3452,20.9784,-11.8499,17.7067,-12.7136,15.8333,-14.7203,-1.3111,-0.2496,-1.1668,-0.7544,-4.4384,-1.6181,3,0.1800,3,0,0.4393,0.3833,0.1774,2.2701,5.3594,-0.4352,3.9666,4.5018,0.0000,1,0.1129,0.1435,0.2117,0.0005
0.4000,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0290,12.6227,-7.4063,6.4860,0.3600,0.3600,0.0098,6.0000,0.9032,3.1329,28.4308,0.1593,22.1983,-11.0846,20.8341,-11.3452,20.9784,-11.8499,17.6653,-12.7625,15.7188,-14.8594,-1.3642,-0.2606,-1.2199,-0.7654,-4.5330,-1.6780,3,0.1900,3,0,0.4393,0.3833,0.1774,2.3190,5.4705,-0.4431,3.9123,4.5490,0.0000,1,0.1129,0.1435,0.2117,0.0005
0.4100,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0247,12.5494,-7.4753,6.5575,0.3600,0.3600,0.0115,6.0000,0.9032,3.1327,29.0793,0.1590,22.2493,-11.0739,20.8341,-11.3452,20.9784,-11.8499,17.6223,-12.8136,15.5998,-15.0040,-1.4152,-0.2713,-1.2710,-0.7760,-4.6270,-1.7397,3,0.2000,3,0,0.4393,0.3833,0.1774,2.3674,5.5805,-0.4508,3.8575,4.5957,0.0000,1,0.1129,0.1435,0.2117,0.0005
0.4200,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0195,12.4741,-7.5454,6.6307,0.3600,0.3600,0.0132,6.0000,0.9032,3.1324,29.7301,0.1587,22.2983,-11.0635,20.8341,-11.3452,20.9784,-11.8499,17.5777,-12.8669,15.4761,-15.1545,-1.4641,-0.2817,-1.3199,-0.7864,-4.7206,-1.8034,3,0.2100,3,0,0.4393,0.3833,0.1774,2.4153,5.6894,-0.4584,3.8020,4.6416,0.0000,1,0.0998,0.1556,0.2117,0.0005
0.4300,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0133,12.3967,-7.6166,6.7058,0.3600,0.3600,0.0150,6.0000,0.9032,3.1322,30.3838,0.1584,22.3451,-11.0534,20.8341,-11.3452,20.9784,-11.8499,17.5314,-12.9224,15.3476,-15.3110,-1.5110,-0.2917,-1.3668,-0.7965,-4.8138,-1.8690,3,0.2200,3,0,0.4393,0.3833,0.1774,2.4627,5.7972,-0.4659,3.7461,4.6869,0.0000,1,0.0998,0.1556,0.2117,0.0005
0.4400,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0061,12.3172,-7.6889,6.7825,0.3600,0.3600,0.0168,6.0000,0.9032,3.1319,31.0407,0.1580,22.3900,-11.0437,20.8341,-11.3452,20.9784,-11.8499,17.4835,-12.9803,15.2140,-15.4738,-1.5558,-0.3015,-1.4116,-0.8062,-4.9065,-1.9366,3,0.2300,3,0,0.4393,0.3833,0.1774,2.5097,5.9040,-0.4732,3.6895,4.7315,0.0000,1,0.0998,0.1556,0.2117,0.0005
0.4500,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9980,13.7684,-6.2297,5.5356,0.3600,0.3600,0.0187,6.0000,2.3358,2.0133,29.2733,0.1577,22.4327,-11.0343,21.5740,-11.2082,21.9085,-11.2806,17.4601,-11.1771,15.4167,-10.1487,-0.8587,-0.1739,-0.5242,-0.2463,-4.9726,-0.1429,4,0.1500,4,0,0.5505,0.3546,0.0949,2.5561,6.0097,-0.4804,3.6325,4.7754,0.0000,1,0.0998,0.1556,0.3005,0.0005
0.4600,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9890,13.7056,-6.2834,5.6109,0.3600,0.3600,0.0206,6.0000,2.3358,2.0135,29.7689,0.1574,22.4734,-11.0252,21.5740,-11.2082,21.9085,-11.2806,17.4171,-11.1700,15.3122,-10.1667,-0.8994,-0.1830,-0.5649,-0.2554,-5.0563,-0.1448,4,0.1600,4,0,0.5505,0.3546,0.0949,2.6021,6.1143,-0.4874,3.5749,4.8187,0.0000,1,0.0998,0.1556,0.3005,0.0005
0.4700,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9790,13.6409,-6.3382,5.6880,0.3600,0.3600,0.0226,6.0000,2.3358,2.0137,30.2604,0.1570,22.5119,-11.0164,21.5740,-11.2082,21.9085,-11.2806,17.3727,-11.1640,15.2044,-10.1861,-0.9380,-0.1918,-0.6035,-0.2642,-5.1392,-0.1476,4,0.1700,4,0,0.5505,0.3546,0.0949,2.6475,6.2180,-0.4944,3.5169,4.8612,0.0000,1,0.0998,0.1556,0.3005,0.0005
0.4800,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9681,13.5741,-6.3940,5.7668,0.3600,0.3600,0.0246,6.0000,2.3358,2.0138,30.7480,0.1566,22.5484,-11.0079,21.5740,-11.2082,21.9085,-11.2806,17.3270,-11.1591,15.0933,-10.2071,-0.9745,-0.2003,-0.6400,-0.2727,-5.2214,-0.1512,4,0.1800,4,0,0.5505,0.3546,0.0949,2.6925,6.3206,-0.5012,3.4583,4.9031,0.0000,1,0.0998,0.1556,0.3005,0.0005
0.4900,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9562,13.5052,-6.4510,5.8472,0.3600,0.3600,0.0267,6.0000,2.3358,2.0140,31.2317,0.1563,22.5829,-10.9998,21.5740,-11.2082,21.9085,-11.2806,17.2799,-11.1554,14.9788,-10.2295,-1.0089,-0.2084,-0.6744,-0.2808,-5.3029,-0.1556,4,0.1900,4,0,0.5505,0.3546,0.0949,2.7370,6.4222,-0.5078,3.3992,4.9442,0.0000,1,0.0998,0.1556,0.3005,0.0005
0.5000,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9434,13.4345,-6.5089,5.9293,0.3600,0.3600,0.0286,6.0000,2.3358,2.0126,31.7133,0.1558,22.6155,-10.9919,21.5740,-11.2082,21.9085,-11.2806,17.2314,-11.1528,14.8607,-10.2535,-1.0415,-0.2163,-0.7070,-0.2886,-5.3841,-0.1609,4,0.2000,4,0,0.5505,0.3546,0.0949,2.7810,6.5228,-0.5144,3.3396,4.9847,0.0000,1,0.0998,0.1556,0.3005,0.0005
0.5100,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9296,13.3618,-6.5679,6.0130,0.3600,0.3600,0.0304,6.0000,2.3358,2.0115,32.1908,0.1558,22.6460,-10.9844,21.5740,-11.2082,21.9085,-11.2806,17.1815,-11.1514,14.7389,-10.2791,-1.0720,-0.2238,-0.7375,-0.2962,-5.4645,-0.1670,4,0.2100,4,0,0.5505,0.3546,0.0949,2.8245,6.6225,-0.5208,3.2796,5.0244,0.0000,1,0.0998,0.1556,0.3005,0.0005
