t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
0.1100,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6926,11.7950,-7.8976,8.5047,0.3600,0.3600,0.0181,6.0000,0.0000,1.5739,9.4195,0.1697,19.9087,-11.5448,18.4354,-11.7598,18.4936,-12.0174,18.4224,-12.1466,18.0640,-12.7946,-1.4733,-0.2151,-1.4151,-0.4727,-1.4863,-0.6018,1,0.1100,1,0,1.0000,0.0000,0.0000,0.7177,1.7352,-0.1517,5.5691,2.2326,0.0000
0.1200,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7115,11.7573,-7.9542,8.5247,0.3600,0.3600,0.0181,6.0000,0.0000,1.5736,10.2962,0.1694,20.0387,-11.5287,18.4354,-11.7598,18.4936,-12.0174,18.4077,-12.1710,18.0067,-12.8851,-1.6033,-0.2312,-1.5451,-0.4888,-1.6310,-0.6423,1,0.1200,1,0,1.0000,0.0000,0.0000,0.7812,1.8828,-0.1643,5.5688,2.2335,0.0000
0.1300,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7289,11.7166,-8.0123,8.5463,0.3600,0.3600,0.0182,6.0000,0.0000,1.5733,11.1830,0.1691,20.1681,-11.5131,18.4354,-11.7598,18.4936,-12.0174,18.3913,-12.1976,17.9456,-12.9794,-1.7327,-0.2467,-1.6745,-0.5043,-1.7768,-0.6844,1,0.1300,1,0,1.0000,0.0000,0.0000,0.8443,2.0288,-0.1769,5.5684,2.2344,0.0000
0.1400,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7449,11.6730,-8.0720,8.5697,0.3600,0.3600,0.0182,6.0000,0.0000,1.5730,12.0804,0.1688,20.2971,-11.4981,18.4354,-11.7598,18.4936,-12.0174,18.3733,-12.2263,17.8807,-13.0777,-1.8617,-0.2617,-1.8035,-0.5193,-1.9237,-0.7282,1,0.1400,1,0,1.0000,0.0000,0.0000,0.9072,2.1731,-0.1892,5.5680,2.2354,0.0000
0.1500,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7595,11.7367,-8.0228,8.5884,0.3600,0.3600,0.0183,6.0000,2.8629,0.8446,1.9634,0.1686,20.4255,-11.4836,19.7781,-11.5614,19.6844,-11.4543,20.2663,-11.1948,26.8099,-8.1653,-0.6473,-0.0778,-0.7410,0.0293,-0.1591,0.2887,2,0.0500,2,0,1.0000,0.0000,0.0000,0.9698,2.3159,-0.2014,5.5676,2.2365,0.0000
0.1600,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7726,11.7035,-8.0691,8.6145,0.3600,0.3600,0.0183,6.0000,2.8629,0.8448,2.1759,0.1683,20.5534,-11.4696,19.7781,-11.5614,19.6844,-11.4543,20.3830,-11.1465,26.9793,-8.1270,-0.7753,-0.0918,-0.8690,0.0152,-0.1704,0.3231,2,0.0600,2,0,1.0000,0.0000,0.0000,1.0321,2.4571,-0.2134,5.5671,2.2377,0.0000
0.1700,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7843,11.6674,-8.1168,8.6422,0.3600,0.3600,0.0184,6.0000,2.8629,0.8449,2.3839,0.1681,20.6809,-11.4561,19.7781,-11.5614,19.6844,-11.4543,20.4993,-11.0995,27.1516,-8.0888,-0.9027,-0.1053,-0.9964,0.0017,-0.1815,0.3565,2,0.0700,2,0,1.0000,0.0000,0.0000,1.0942,2.5968,-0.2252,5.5666,2.2389,0.0000
0.1800,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7946,11.6285,-8.1661,8.6716,0.3600,0.3600,0.0184,6.0000,2.8629,0.8450,2.5874,0.1679,20.8079,-11.4430,19.7781,-11.5614,19.6844,-11.4543,20.6153,-11.0539,27.3271,-8.0507,-1.0297,-0.1183,-1.1234,-0.0113,-0.1925,0.3891,2,0.0800,2,0,1.0000,0.0000,0.0000,1.1559,2.7349,-0.2369,5.5661,2.2403,0.0000
0.1900,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8035,11.5868,-8.2168,8.7026,0.3600,0.3600,0.0184,6.0000,2.8629,0.8451,2.7864,0.1677,20.9344,-11.4305,19.7781,-11.5614,19.6844,-11.4543,20.7310,-11.0096,27.5059,-8.0126,-1.1563,-0.1309,-1.2500,-0.0238,-0.2034,0.4209,2,0.0900,2,0,1.0000,0.0000,0.0000,1.2174,2.8715,-0.2484,5.5655,2.2417,0.0000
0.2000,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8111,11.5422,-8.2688,8.7352,0.3600,0.3600,0.0185,6.0000,2.8629,0.8452,2.9807,0.1675,21.0606,-11.4184,19.7781,-11.5614,19.6844,-11.4543,20.8465,-10.9666,27.6881,-7.9745,-1.2825,-0.1429,-1.3762,-0.0359,-0.2141,0.4518,2,0.1000,2,0,1.0000,0.0000,0.0000,1.2786,3.0065,-0.2597,5.5649,2.2431,0.0000
0.2100,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8173,11.4950,-8.3223,8.7695,0.3600,0.3600,0.0185,6.0000,2.8629,0.8453,3.1705,0.1673,21.1864,-11.4069,19.7781,-11.5614,19.6844,-11.4543,20.9618,-10.9248,27.8739,-7.9363,-1.4082,-0.1545,-1.5019,-0.0475,-0.2246,0.4820,2,0.1100,2,0,1.0000,0.0000,0.0000,1.3395,3.1401,-0.2709,5.5643,2.2447,0.0000
0.2200,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8221,11.4450,-8.3771,8.8053,0.3600,0.3600,0.0185,6.0000,2.8629,0.8453,3.3559,0.1672,21.3118,-11.3957,19.7781,-11.5614,19.6844,-11.4543,21.0770,-10.8843,28.0635,-7.8980,-1.5337,-0.1657,-1.6273,-0.0586,-0.2348,0.5115,2,0.1200,2,0,1.0000,0.0000,0.0000,1.4002,3.2722,-0.2819,5.5636,2.2463,0.0000
0.2300,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8257,11.3924,-8.4333,8.8427,0.3600,0.3600,0.0186,6.0000,2.8629,0.8454,3.5367,0.1670,21.4368,-11.3851,19.7781,-11.5614,19.6844,-11.4543,21.1920,-10.8449,28.2572,-7.8596,-1.6587,-0.1763,-1.7524,-0.0693,-0.2448,0.5402,2,0.1300,2,0,1.0000,0.0000,0.0000,1.4605,3.4028,-0.2928,5.5629,2.2480,0.0000
0.2400,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8279,11.3372,-8.4907,8.8817,0.3600,0.3600,0.0186,6.0000,2.8629,0.8454,3.7132,0.1669,21.5615,-11.3748,19.7781,-11.5614,19.6844,-11.4543,21.3070,-10.8066,28.4550,-7.8211,-1.7834,-0.1866,-1.8771,-0.0795,-0.2545,0.5682,2,0.1400,2,0,1.0000,0.0000,0.0000,1.5206,3.5320,-0.3035,5.5622,2.2498,0.0000
0.2500,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8288,10.7641,-9.0648,4.9613,0.3600,0.3600,0.0186,6.0000,3.1403,1.3297,2.3157,0.1668,21.6859,-11.3650,21.0606,-11.4184,21.2609,-11.3144,22.0753,-11.3014,31.9643,-10.7631,-0.6253,-0.0534,-0.4250,0.0506,0.3894,0.0637,3,0.0500,3,0,1.0000,0.0000,0.0000,1.5805,3.6597,-0.3140,5.5615,2.2517,0.0000
0.2600,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8285,10.7154,-9.1130,4.9989,0.3600,0.3600,0.0186,6.0000,3.1403,1.3299,2.5211,0.1667,21.8099,-11.3557,21.0606,-11.4184,21.2609,-11.3144,22.2360,-11.3006,32.2665,-10.8034,-0.7493,-0.0627,-0.5491,0.0413,0.4261,0.0551,3,0.0600,3,0,1.0000,0.0000,0.0000,1.6400,3.7860,-0.3244,5.5607,2.2536,0.0000
0.2700,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8268,10.6642,-9.1626,5.0393,0.3600,0.3600,0.0187,6.0000,3.1403,1.3300,2.7334,0.1666,21.9337,-11.3468,21.0606,-11.4184,21.2609,-11.3144,22.3974,-11.3016,32.5769,-10.8461,-0.8731,-0.0716,-0.6729,0.0324,0.4637,0.0452,3,0.0700,3,0,1.0000,0.0000,0.0000,1.6993,3.9109,-0.3346,5.5599,2.2557,0.0000
0.2800,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8240,10.6104,-9.2135,5.0825,0.3600,0.3600,0.0187,6.0000,3.1403,1.3301,2.9531,0.1666,22.0572,-11.3383,21.0606,-11.4184,21.2609,-11.3144,22.5594,-11.3042,32.8960,-10.8913,-0.9966,-0.0801,-0.7963,0.0239,0.5022,0.0341,3,0.0800,3,0,1.0000,0.0000,0.0000,1.7584,4.0344,-0.3447,5.5590,2.2578,0.0000
0.2900,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8199,10.5542,-9.2657,5.1284,0.3600,0.3600,0.0187,6.0000,3.1403,1.3302,3.1808,0.1665,22.1804,-11.3303,21.0606,-11.4184,21.2609,-11.3144,22.7222,-11.3086,33.2243,-10.9392,-1.1198,-0.0882,-0.9196,0.0158,0.5418,0.0217,3,0.0900,3,0,1.0000,0.0000,0.0000,1.8172,4.1565,-0.3547,5.5581,2.2599,0.0000
0.3000,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8145,10.4954,-9.3191,5.1769,0.3600,0.3600,0.0187,6.0000,3.1403,1.3303,3.4170,0.1665,22.3034,-11.3226,21.0606,-11.4184,21.2609,-11.3144,22.8858,-11.3147,33.5623,-10.9899,-1.2428,-0.0958,-1.0425,0.0082,0.5824,0.0079,3,0.1000,3,0,1.0000,0.0000,0.0000,1.8757,4.2772,-0.3645,5.5572,2.2622,0.0000
0.3100,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8080,10.4342,-9.3737,5.2279,0.3600,0.3600,0.0187,6.0000,3.1403,1.3303,3.6623,0.1665,22.4261,-11.3154,21.0606,-11.4184,21.2609,-11.3144,23.0504,-11.3225,33.9104,-11.0434,-1.3655,-0.1031,-1.1653,0.0010,0.6243,-0.0071,3,0.1100,3,0,1.0000,0.0000,0.0000,1.9339,4.3966,-0.3741,5.5563,2.2645,0.0000
0.3200,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8002,10.3706,-9.4296,5.2814,0.3600,0.3600,0.0187,6.0000,3.1403,1.3304,3.9172,0.1664,22.5486,-11.3086,21.0606,-11.4184,21.2609,-11.3144,23.2160,-11.3321,34.2694,-11.1000,-1.4880,-0.1099,-1.2878,-0.0059,0.6673,-0.0235,3,0.1200,3,0,1.0000,0.0000,0.0000,1.9920,4.5146,-0.3836,5.5553,2.2669,0.0000
0.3300,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7913,10.3047,-9.4866,5.3373,0.3600,0.3600,0.0187,6.0000,3.1403,1.3305,4.1823,0.1665,22.6709,-11.3021,21.0606,-11.4184,21.2609,-11.3144,23.3826,-11.3435,34.6399,-11.1596,-1.6103,-0.1163,-1.4101,-0.0123,0.7117,-0.0413,3,0.1300,3,0,1.0000,0.0000,0.0000,2.0497,4.6313,-0.3930,5.5543,2.2694,0.0000
0.3400,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7812,10.2364,-9.5447,5.3956,0.3600,0.3600,0.0187,6.0000,3.1403,1.3306,4.4583,0.1665,22.7930,-11.2961,21.0606,-11.4184,21.2609,-11.3144,23.5505,-11.3566,35.0225,-11.2225,-1.7324,-0.1223,-1.5321,-0.0183,0.7575,-0.0605,3,0.1400,3,0,1.0000,0.0000,0.0000,2.1072,4.7467,-0.4022,5.5532,2.2720,0.0000
0.3500,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7699,10.1084,-9.6614,4.9795,0.3600,0.3600,0.0187,6.0000,2.4500,1.3027,2.0564,0.1665,22.9149,-11.2905,22.3034,-11.3226,22.4263,-11.5040,23.0069,-11.6222,30.4019,-12.9736,-0.6115,-0.0321,-0.4886,-0.2135,0.0920,-0.3317,4,0.0500,4,0,1.0000,0.0000,0.0000,2.1645,4.8608,-0.4112,5.5521,2.2746,0.0000
0.3600,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7575,10.0598,-9.6976,5.0431,0.3600,0.3600,0.0187,6.0000,2.4500,1.3028,2.2461,0.1665,23.0366,-11.2853,22.3034,-11.3226,22.4263,-11.5040,23.1224,-11.6512,30.6215,-13.0835,-0.7332,-0.0373,-0.6103,-0.2187,0.0858,-0.3659,4,0.0600,4,0,1.0000,0.0000,0.0000,2.2215,4.9736,-0.4202,5.5510,2.2773,0.0000
0.3700,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7439,10.0089,-9.7350,5.1088,0.3600,0.3600,0.0187,6.0000,2.4500,1.3029,2.4492,0.1666,23.1582,-11.2805,22.3034,-11.3226,22.4263,-11.5040,23.2380,-11.6823,30.8467,-13.1986,-0.8548,-0.0422,-0.7319,-0.2235,0.0798,-0.4019,4,0.0700,4,0,1.0000,0.0000,0.0000,2.2782,5.0850,-0.4290,5.5499,2.2801,0.0000
0.3800,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7292,9.9555,-9.7737,5.1765,0.3600,0.3600,0.0187,6.0000,2.4500,1.3030,2.6653,0.1667,23.2796,-11.2760,22.3034,-11.3226,22.4263,-11.5040,23.3538,-11.7156,31.0778,-13.3189,-0.9762,-0.0466,-0.8533,-0.2280,0.0742,-0.4396,4,0.0800,4,0,1.0000,0.0000,0.0000,2.3348,5.1953,-0.4376,5.5487,2.2830,0.0000
0.3900,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7134,9.8999,-9.8135,5.2460,0.3600,0.3600,0.0187,6.0000,2.4500,1.3031,2.8941,0.1668,23.4009,-11.2719,22.3034,-11.3226,22.4263,-11.5040,23.4698,-11.7510,31.3153,-13.4450,-1.0975,-0.0507,-0.9746,-0.2320,0.0689,-0.4790,4,0.0900,4,0,1.0000,0.0000,0.0000,2.3911,5.3042,-0.4461,5.5475,2.2859,0.0000
0.4000,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6966,9.8421,-9.8545,5.3175,0.3600,0.3600,0.0187,6.0000,2.4500,1.3032,3.1355,0.1668,23.5221,-11.2683,22.3034,-11.3226,22.4263,-11.5040,23.5860,-11.7886,31.5594,-13.5770,-1.2187,-0.0543,-1.0958,-0.2357,0.0639,-0.5204,4,0.1000,4,0,1.0000,0.0000,0.0000,2.4471,5.4119,-0.4545,5.5462,2.2889,0.0000
0.4100,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6786,9.7820,-9.8966,5.3907,0.3600,0.3600,0.0186,6.0000,2.4500,1.3034,3.3895,0.1670,23.6431,-11.2650,22.3034,-11.3226,22.4263,-11.5040,23.7024,-11.8286,31.8105,-13.7153,-1.3397,-0.0577,-1.2168,-0.2390,0.0593,-0.5636,4,0.1100,4,0,1.0000,0.0000,0.0000,2.5029,5.5184,-0.4628,5.5450,2.2920,0.0000
0.4200,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6595,9.7197,-9.9399,5.4656,0.3600,0.3600,0.0186,6.0000,2.4500,1.3035,3.6562,0.1671,23.7640,-11.2620,22.3034,-11.3226,22.4263,-11.5040,23.8192,-11.8708,32.0692,-13.8602,-1.4606,-0.0606,-1.3377,-0.2419,0.0551,-0.6088,4,0.1200,4,0,1.0000,0.0000,0.0000,2.5585,5.6237,-0.4709,5.5437,2.2952,0.0000
0.4300,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6394,9.6552,-9.9842,5.5422,0.3600,0.3600,0.0186,6.0000,2.4500,1.3037,3.9356,0.1672,23.8848,-11.2595,22.3034,-11.3226,22.4263,-11.5040,23.9363,-11.9154,32.3358,-14.0120,-1.5815,-0.0631,-1.4586,-0.2445,0.0514,-0.6559,4,0.1300,4,0,1.0000,0.0000,0.0000,2.6138,5.7277,-0.4789,5.5423,2.2984,0.0000
0.4400,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6183,9.5886,-10.0297,5.6204,0.3600,0.3600,0.0186,6.0000,2.4500,1.3038,4.2279,0.1673,24.0056,-11.2573,22.3034,-11.3226,22.4263,-11.5040,24.0537,-11.9624,32.6108,-14.1713,-1.7022,-0.0653,-1.5793,-0.2467,0.0481,-0.7051,4,0.1400,4,0,1.0000,0.0000,0.0000,2.6689,5.8306,-0.4867,5.5409,2.3017,0.0000
0.4500,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.5961,9.8348,-9.7613,5.4683,0.3600,0.3600,0.0185,6.0000,2.9825,0.8620,1.0737,0.1675,24.1263,-11.2555,23.5221,-11.2683,23.6657,-11.2983,24.3075,-11.2304,32.9935,-9.8122,-0.6042,-0.0128,-0.4606,-0.0428,0.1812,0.0251,5,0.0500,5,0,1.0000,0.0000,0.0000,2.7238,5.9322,-0.4944,5.5395,2.3051,0.0000
0.4600,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.5729,9.7789,-9.7940,5.5524,0.3600,0.3600,0.0185,6.0000,2.9825,0.8622,1.1395,0.1677,24.2469,-11.2540,23.5221,-11.2683,23.6657,-11.2983,24.4371,-11.2158,33.2631,-9.8234,-0.7248,-0.0143,-0.5812,-0.0443,0.1903,0.0382,5,0.0600,5,0,1.0000,0.0000,0.0000,2.7784,6.0327,-0.5020,5.5381,2.3086,0.0000
0.4700,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.5487,9.7208,-9.8278,5.6378,0.3600,0.3600,0.0185,6.0000,2.9825,0.8623,1.2101,0.1679,24.3674,-11.2529,23.5221,-11.2683,23.6657,-11.2983,24.5672,-11.2027,33.5404,-9.8363,-0.8453,-0.0154,-0.7017,-0.0454,0.1998,0.0502,5,0.0700,5,0,1.0000,0.0000,0.0000,2.8329,6.1320,-0.5095,5.5366,2.3122,0.0000
0.4800,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.5235,9.6607,-9.8628,5.7246,0.3600,0.3600,0.0184,6.0000,2.9825,0.8624,1.2842,0.1680,24.4879,-11.2522,23.5221,-11.2683,23.6657,-11.2983,24.6977,-11.1911,33.8257,-9.8510,-0.9659,-0.0161,-0.8222,-0.0461,0.2098,0.0611,5,0.0800,5,0,1.0000,0.0000,0.0000,2.8871,6.2302,-0.5168,5.5351,2.3158,0.0000
0.4900,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.4972,9.5985,-9.8987,5.8126,0.3600,0.3600,0.0184,6.0000,2.9825,0.8625,1.3608,0.1682,24.6084,-11.2518,23.5221,-11.2683,23.6657,-11.2983,24.8287,-11.1810,34.1196,-9.8676,-1.0863,-0.0165,-0.9427,-0.0465,0.2204,0.0708,5,0.0900,5,0,1.0000,0.0000,0.0000,2.9411,6.3272,-0.5240,5.5335,2.3195,0.0000
0.5000,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.4700,9.5342,-9.9358,5.9018,0.3600,0.3600,0.0183,6.0000,2.9825,0.8626,1.4393,0.1684,24.7288,-11.2518,23.5221,-11.2683,23.6657,-11.2983,24.9603,-11.1723,34.4225,-9.8861,-1.2067,-0.0165,-1.0631,-0.0465,0.2315,0.0795,5,0.1000,5,0,1.0000,0.0000,0.0000,2.9948,6.4231,-0.5311,5.5320,2.3232,0.0000
0.5100,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.4419,9.4680,-9.9739,5.9922,0.3600,0.3600,0.0183,6.0000,2.9825,0.8628,1.5194,0.1687,24.8492,-11.2521,23.5221,-11.2683,23.6657,-11.2983,25.0925,-11.1651,34.7351,-9.9067,-1.3272,-0.0161,-1.1835,-0.0462,0.2433,0.0870,5,0.1100,5,0,1.0000,0.0000,0.0000,3.0484,6.5178,-0.5381,5.5303,2.3271,0.0000
0.5200,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.4128,9.3998,-10.0130,6.0837,0.3600,0.3600,0.0182,6.0000,2.9825,0.8630,1.6010,0.1689,24.9696,-11.2528,23.5221,-11.2683,23.6657,-11.2983,25.2253,-11.1595,35.0578,-9.9294,-1.4476,-0.0154,-1.3039,-0.0455,0.2557,0.0934,5,0.1200,5,0,1.0000,0.0000,0.0000,3.1017,6.6115,-0.5449,5.5287,2.3310,0.0000
0.5300,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.3827,9.3296,-10.0531,6.1763,0.3600,0.3600,0.0182,6.0000,2.9825,0.8631,1.6840,0.1692,25.0900,-11.2539,23.5221,-11.2683,23.6657,-11.2983,25.3588,-11.1553,35.3915,-9.9543,-1.5680,-0.0144,-1.4243,-0.0444,0.2688,0.0986,5,0.1300,5,0,1.0000,0.0000,0.0000,3.1548,6.7040,-0.5516,5.5270,2.3350,0.0000
0.5400,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.3517,9.2575,-10.0942,6.2699,0.3600,0.3600,0.0181,6.0000,2.9825,0.8632,1.7686,0.1694,25.2104,-11.2553,23.5221,-11.2683,23.6657,-11.2983,25.4931,-11.1527,35.7367,-9.9816,-1.6884,-0.0130,-1.5447,-0.0430,0.2826,0.1026,5,0.1400,5,0,1.0000,0.0000,0.0000,3.2077,6.7955,-0.5582,5.5253,2.3391,0.0000
0.5500,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.3198,10.1049,-9.2149,5.5491,0.3600,0.3600,0.0181,6.0000,3.4427,1.6277,2.0824,0.1697,25.3308,-11.2571,24.7288,-11.2518,24.6524,-11.5132,25.2047,-11.5824,32.1781,-12.8173,-0.6020,0.0053,-0.6785,-0.2561,-0.1262,-0.3254,6,0.0500,6,0,1.0000,0.0000,0.0000,3.2604,6.8859,-0.5647,5.5235,2.3432,0.0000
