t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
0.1100,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.6926,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,19.9087,-11.5448,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.7177,1.7352,-0.1517,5.5691,2.2326,0.0000,1,0.1182,0.1416,0.0000,0.0000,1.000,70.00,342.76
0.1200,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.7115,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,20.0387,-11.5287,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.7812,1.8828,-0.1643,5.5688,2.2335,0.0000,1,0.1182,0.1416,0.0000,0.0000,1.000,70.00,342.76
0.1300,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.7289,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,20.1681,-11.5131,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.8443,2.0288,-0.1769,5.5684,2.2344,0.0000,1,0.1182,0.1416,0.0000,0.0000,1.000,70.00,342.76
0.1400,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.7449,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,20.2971,-11.4981,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.9072,2.1731,-0.1892,5.5680,2.2354,0.0000,1,0.1182,0.1416,0.0000,0.0000,1.000,70.00,342.76
0.1500,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.7595,11.6216,-8.1379,8.5999,0.3600,0.3600,0.0183,6.0000,0.0000,1.5728,13.0056,0.1686,20.4255,-11.4836,18.4354,-11.7598,18.4936,-12.0174,18.3517,-12.2604,17.8092,-13.1842,-1.9901,-0.2762,-1.9319,-0.5339,-2.0738,-0.7768,1,0.1500,1,0,1.0000,0.0000,0.0000,0.9698,2.3159,-0.2014,5.5676,2.2365,0.0000,1,0.1182,0.1416,-0.0020,0.0000,1.000,70.00,342.76
0.1600,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.7726,11.5720,-8.2006,8.6271,0.3600,0.3600,0.0183,6.0000,0.0000,1.5726,13.9262,0.1683,20.5534,-11.4696,18.4354,-11.7598,18.4936,-12.0174,18.3299,-12.2938,17.7355,-13.2914,-2.1180,-0.2903,-2.0598,-0.5479,-2.2235,-0.8242,1,0.1600,1,0,1.0000,0.0000,0.0000,1.0321,2.4571,-0.2134,5.5671,2.2377,0.0000,1,0.1182,0.1416,-0.0020,0.0000,1.000,70.00,342.76
0.1700,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.7843,11.5196,-8.2647,8.6559,0.3600,0.3600,0.0184,6.0000,0.0000,1.5723,14.8586,0.1681,20.6809,-11.4561,18.4354,-11.7598,18.4936,-12.0174,18.3063,-12.3293,17.6572,-13.4032,-2.2454,-0.3038,-2.1872,-0.5614,-2.3746,-0.8733,1,0.1700,1,0,1.0000,0.0000,0.0000,1.0942,2.5968,-0.2252,5.5666,2.2389,0.0000,1,0.1182,0.1416,-0.0020,0.0000,1.000,70.00,342.76
0.1800,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.7946,11.4645,-8.3301,8.6864,0.3600,0.3600,0.0184,6.0000,0.0000,1.5722,15.8031,0.1679,20.8079,-11.4430,18.4354,-11.7598,18.4936,-12.0174,18.2807,-12.3672,17.5740,-13.5197,-2.3725,-0.3168,-2.3143,-0.5744,-2.5272,-0.9241,1,0.1800,1,0,1.0000,0.0000,0.0000,1.1559,2.7349,-0.2369,5.5661,2.2403,0.0000,1,0.1182,0.1416,-0.0020,0.0000,1.000,70.00,342.76
0.1900,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8035,11.4067,-8.3969,8.7186,0.3600,0.3600,0.0184,6.0000,0.0000,1.5720,16.7605,0.1677,20.9344,-11.4305,18.4354,-11.7598,18.4936,-12.0174,18.2530,-12.4073,17.4857,-13.6413,-2.4990,-0.3293,-2.4408,-0.5869,-2.6814,-0.9768,1,0.1900,1,0,1.0000,0.0000,0.0000,1.2174,2.8715,-0.2484,5.5655,2.2417,0.0000,1,0.1182,0.1416,-0.0020,0.0000,1.000,70.00,342.76
0.2000,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8111,11.3462,-8.4649,8.7524,0.3600,0.3600,0.0185,6.0000,0.0000,1.5718,17.7314,0.1675,21.0606,-11.4184,18.4354,-11.7598,18.4936,-12.0174,18.2232,-12.4498,17.3920,-13.7681,-2.6252,-0.3414,-2.5670,-0.5990,-2.8374,-1.0314,1,0.2000,1,0,1.0000,0.0000,0.0000,1.2786,3.0065,-0.2597,5.5649,2.2431,0.0000,1,0.1182,0.1416,-0.0020,0.0000,1.000,70.00,342.76
0.2100,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8173,11.2831,-8.5341,8.7879,0.3600,0.3600,0.0185,6.0000,0.0000,1.5717,18.7164,0.1673,21.1864,-11.4069,18.4354,-11.7598,18.4936,-12.0174,18.1912,-12.4947,17.2925,-13.9005,-2.7510,-0.3530,-2.6928,-0.6106,-2.9952,-1.0878,1,0.2100,1,0,1.0000,0.0000,0.0000,1.3395,3.1401,-0.2709,5.5643,2.2447,0.0000,1,0.0881,0.1590,-0.0020,0.0017,1.000,70.00,342.76
0.2200,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8221,11.2175,-8.6046,8.8250,0.3600,0.3600,0.0185,6.0000,0.0000,1.5716,19.7162,0.1672,21.3118,-11.3957,18.4354,-11.7598,18.4936,-12.0174,18.1569,-12.5420,17.1869,-14.0386,-2.8764,-0.3641,-2.8182,-0.6217,-3.1549,-1.1463,1,0.2200,1,0,1.0000,0.0000,0.0000,1.4002,3.2722,-0.2819,5.5636,2.2463,0.0000,1,0.0881,0.1590,-0.0020,0.0017,1.000,70.00,342.76
0.2300,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8257,11.1494,-8.6763,8.8637,0.3600,0.3600,0.0186,6.0000,0.0000,1.5714,20.7316,0.1670,21.4368,-11.3851,18.4354,-11.7598,18.4936,-12.0174,18.1202,-12.5918,17.0749,-14.1828,-3.0014,-0.3748,-2.9432,-0.6324,-3.3166,-1.2067,1,0.2300,1,0,1.0000,0.0000,0.0000,1.4605,3.4028,-0.2928,5.5629,2.2480,0.0000,1,0.0881,0.1590,-0.0020,0.0017,1.000,70.00,342.76
0.2400,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8279,11.5313,-8.2966,8.3380,0.3600,0.3600,0.0186,6.0000,0.6876,2.9302,16.1077,0.1669,21.5615,-11.3748,19.6470,-11.5786,19.9277,-11.9845,18.8896,-12.0021,19.6891,-12.3042,-1.9146,-0.2037,-1.6338,-0.6096,-2.6719,-0.6272,2,0.1500,2,0,1.0000,0.0000,0.0000,1.5206,3.5320,-0.3035,5.5622,2.2498,0.0000,1,0.0881,0.1590,0.0900,0.0017,1.000,70.00,342.76
0.2500,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8288,11.4713,-8.3575,8.3806,0.3600,0.3600,0.0186,6.0000,0.6876,2.9302,16.8539,0.1668,21.6859,-11.3650,19.6470,-11.5786,19.9277,-11.9845,18.8905,-12.0222,19.6544,-12.3894,-2.0389,-0.2135,-1.7582,-0.6194,-2.7953,-0.6572,2,0.1600,2,0,1.0000,0.0000,0.0000,1.5805,3.6597,-0.3140,5.5615,2.2517,0.0000,1,0.0881,0.1590,0.0900,0.0017,1.000,70.00,342.76
0.2600,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8285,11.4089,-8.4196,8.4250,0.3600,0.3600,0.0186,6.0000,0.6876,2.9302,17.6104,0.1667,21.8099,-11.3557,19.6470,-11.5786,19.9277,-11.9845,18.8898,-12.0444,19.6160,-12.4788,-2.1630,-0.2229,-1.8822,-0.6288,-2.9202,-0.6887,2,0.1700,2,0,1.0000,0.0000,0.0000,1.6400,3.7860,-0.3244,5.5607,2.2536,0.0000,1,0.0881,0.1590,0.0900,0.0017,1.000,70.00,342.76
0.2700,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8268,11.3439,-8.4830,8.4710,0.3600,0.3600,0.0187,6.0000,0.6876,2.9302,18.3778,0.1666,21.9337,-11.3468,19.6470,-11.5786,19.9277,-11.9845,18.8872,-12.0685,19.5739,-12.5725,-2.2868,-0.2318,-2.0060,-0.6377,-3.0465,-0.7217,2,0.1800,2,0,1.0000,0.0000,0.0000,1.6993,3.9109,-0.3346,5.5599,2.2557,0.0000,1,0.0881,0.1590,0.0900,0.0017,1.000,70.00,342.76
0.2800,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8240,11.2764,-8.5475,8.5187,0.3600,0.3600,0.0187,6.0000,0.6876,2.9301,19.1566,0.1666,22.0572,-11.3383,19.6470,-11.5786,19.9277,-11.9845,18.8828,-12.0947,19.5277,-12.6708,-2.4102,-0.2403,-2.1295,-0.6461,-3.1744,-0.7564,2,0.1900,2,0,1.0000,0.0000,0.0000,1.7584,4.0344,-0.3447,5.5590,2.2578,0.0000,1,0.0881,0.1590,0.0900,0.0017,1.000,70.00,342.76
0.2900,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8199,11.2066,-8.6133,8.5680,0.3600,0.3600,0.0187,6.0000,0.6876,2.9302,19.9474,0.1665,22.1804,-11.3303,19.6470,-11.5786,19.9277,-11.9845,18.8764,-12.1230,19.4771,-12.7738,-2.5335,-0.2483,-2.2527,-0.6542,-3.3040,-0.7928,2,0.2000,2,0,1.0000,0.0000,0.0000,1.8172,4.1565,-0.3547,5.5581,2.2599,0.0000,1,0.0881,0.1590,0.0900,0.0017,1.000,70.00,342.76
0.3000,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8145,11.1343,-8.6802,8.6190,0.3600,0.3600,0.0187,6.0000,0.6876,2.9302,20.7507,0.1665,22.3034,-11.3226,19.6470,-11.5786,19.9277,-11.9845,18.8680,-12.1534,19.4220,-12.8820,-2.6564,-0.2560,-2.3757,-0.6618,-3.4353,-0.8308,2,0.2100,2,0,1.0000,0.0000,0.0000,1.8757,4.2772,-0.3645,5.5572,2.2622,0.0000,1,0.1129,0.1435,0.0900,0.0005,1.000,70.00,342.76
0.3100,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8080,11.0598,-8.7482,8.6716,0.3600,0.3600,0.0187,6.0000,0.6876,2.9302,21.5671,0.1665,22.4261,-11.3154,19.6470,-11.5786,19.9277,-11.9845,18.8576,-12.1859,19.3621,-12.9954,-2.7792,-0.2632,-2.4984,-0.6691,-3.5685,-0.8706,2,0.2200,2,0,1.0000,0.0000,0.0000,1.9339,4.3966,-0.3741,5.5563,2.2645,0.0000,1,0.1129,0.1435,0.0900,0.0005,1.000,70.00,342.76
0.3200,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.8002,10.9829,-8.8173,8.7259,0.3600,0.3600,0.0187,6.0000,0.6876,2.9302,22.3972,0.1664,22.5486,-11.3086,19.6470,-11.5786,19.9277,-11.9845,18.8450,-12.2207,19.2969,-13.1145,-2.9017,-0.2700,-2.6209,-0.6759,-3.7036,-0.9121,2,0.2300,2,0,1.0000,0.0000,0.0000,1.9920,4.5146,-0.3836,5.5553,2.2669,0.0000,1,0.1129,0.1435,0.0900,0.0005,1.000,70.00,342.76
0.3300,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.7913,10.9037,-8.8875,8.7817,0.3600,0.3600,0.0187,6.0000,0.6876,2.9303,23.2418,0.1665,22.6709,-11.3021,19.6470,-11.5786,19.9277,-11.9845,18.8302,-12.2576,19.2263,-13.2395,-3.0240,-0.2764,-2.7432,-0.6823,-3.8407,-0.9555,2,0.2400,2,0,1.0000,0.0000,0.0000,2.0497,4.6313,-0.3930,5.5543,2.2694,0.0000,1,0.1129,0.1435,0.0900,0.0005,1.000,70.00,342.76
0.3400,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.7812,10.8224,-8.9588,8.8391,0.3600,0.3600,0.0187,6.0000,0.6876,2.9303,24.1015,0.1665,22.7930,-11.2961,19.6470,-11.5786,19.9277,-11.9845,18.8131,-12.2969,19.1497,-13.3709,-3.1460,-0.2824,-2.8653,-0.6883,-3.9799,-1.0008,2,0.2500,2,0,1.0000,0.0000,0.0000,2.1072,4.7467,-0.4022,5.5532,2.2720,0.0000,1,0.1129,0.1435,0.0900,0.0005,1.000,70.00,342.76
0.3500,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.7699,10.7388,-9.0311,8.8981,0.3600,0.3600,0.0187,6.0000,0.6876,2.9304,24.9771,0.1665,22.9149,-11.2905,19.6470,-11.5786,19.9277,-11.9845,18.7935,-12.3385,19.0669,-13.5089,-3.2679,-0.2880,-2.9872,-0.6939,-4.1214,-1.0480,2,0.2600,2,0,1.0000,0.0000,0.0000,2.1645,4.8608,-0.4112,5.5521,2.2746,0.0000,1,0.1129,0.1435,0.0900,0.0005,1.000,70.00,342.76
0.3600,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.7575,10.6531,-9.1043,8.9586,0.3600,0.3600,0.0187,6.0000,0.6876,2.9305,25.8693,0.1665,23.0366,-11.2853,19.6470,-11.5786,19.9277,-11.9845,18.7714,-12.3826,18.9774,-13.6540,-3.3897,-0.2933,-3.1089,-0.6992,-4.2652,-1.0973,2,0.2700,2,0,1.0000,0.0000,0.0000,2.2215,4.9736,-0.4202,5.5510,2.2773,0.0000,1,0.1129,0.1435,0.0900,0.0005,1.000,70.00,342.76
0.3700,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.7439,12.8698,-6.8741,6.2592,0.3600,0.3600,0.0187,6.0000,0.8913,3.1353,33.0520,0.1666,23.1582,-11.2805,21.1864,-11.4069,21.3306,-11.9116,17.7093,-12.6692,15.6826,-14.5614,-1.9718,-0.1264,-1.8276,-0.6311,-5.4490,-1.3887,3,0.1600,3,0,1.0000,0.0000,0.0000,2.2782,5.0850,-0.4290,5.5499,2.2801,0.0000,1,0.1129,0.1435,0.2117,0.0005,1.000,70.00,342.76
0.3800,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.7292,12.8033,-6.9259,6.3228,0.3600,0.3600,0.0187,6.0000,0.8913,3.1354,34.0987,0.1667,23.2796,-11.2760,21.1864,-11.4069,21.3306,-11.9116,17.6604,-12.7144,15.5389,-14.6889,-2.0932,-0.1308,-1.9490,-0.6356,-5.6193,-1.4383,3,0.1700,3,0,1.0000,0.0000,0.0000,2.3348,5.1953,-0.4376,5.5487,2.2830,0.0000,1,0.1129,0.1435,0.2117,0.0005,1.000,70.00,342.76
0.3900,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.7134,12.7346,-6.9788,6.3883,0.3600,0.3600,0.0187,6.0000,0.8913,3.1355,35.1621,0.1668,23.4009,-11.2719,21.1864,-11.4069,21.3306,-11.9116,17.6089,-12.7616,15.3883,-14.8212,-2.2145,-0.1349,-2.0703,-0.6397,-5.7920,-1.4896,3,0.1800,3,0,1.0000,0.0000,0.0000,2.3911,5.3042,-0.4461,5.5475,2.2859,0.0000,1,0.1129,0.1435,0.2117,0.0005,1.000,70.00,342.76
0.4000,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.6966,12.6638,-7.0328,6.4557,0.3600,0.3600,0.0187,6.0000,0.8913,3.1356,36.2428,0.1668,23.5221,-11.2683,21.1864,-11.4069,21.3306,-11.9116,17.5548,-12.8108,15.2304,-14.9585,-2.3357,-0.1386,-2.1914,-0.6433,-5.9672,-1.5426,3,0.1900,3,0,1.0000,0.0000,0.0000,2.4471,5.4119,-0.4545,5.5462,2.2889,0.0000,1,0.1129,0.1435,0.2117,0.0005,1.000,70.00,342.76
0.4100,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.6786,12.5908,-7.0878,6.5250,0.3600,0.3600,0.0186,6.0000,0.8913,3.1357,37.3414,0.1670,23.6431,-11.2650,21.1864,-11.4069,21.3306,-11.9116,17.4980,-12.8622,15.0648,-15.1010,-2.4567,-0.1419,-2.3125,-0.6466,-6.1450,-1.5972,3,0.2000,3,0,1.0000,0.0000,0.0000,2.5029,5.5184,-0.4628,5.5450,2.2920,0.0000,1,0.1129,0.1435,0.2117,0.0005,1.000,70.00,342.76
0.4200,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.6595,12.5158,-7.1437,6.5960,0.3600,0.3600,0.0186,6.0000,0.8913,3.1359,38.4589,0.1671,23.7640,-11.2620,21.1864,-11.4069,21.3306,-11.9116,17.4384,-12.9157,14.8911,-15.2489,-2.5776,-0.1448,-2.4334,-0.6496,-6.3256,-1.6536,3,0.2100,3,0,1.0000,0.0000,0.0000,2.5585,5.6237,-0.4709,5.5437,2.2952,0.0000,1,0.0998,0.1556,0.2117,0.0005,1.000,70.00,342.76
0.4300,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.6394,12.4388,-7.2007,6.6687,0.3600,0.3600,0.0186,6.0000,0.8913,3.1360,39.5959,0.1672,23.8848,-11.2595,21.1864,-11.4069,21.3306,-11.9116,17.3758,-12.9713,14.7089,-15.4025,-2.6985,-0.1474,-2.5542,-0.6521,-6.5090,-1.7118,3,0.2200,3,0,1.0000,0.0000,0.0000,2.6138,5.7277,-0.4789,5.5423,2.2984,0.0000,1,0.0998,0.1556,0.2117,0.0005,1.000,70.00,342.76
0.4400,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.6183,12.3597,-7.2586,6.7431,0.3600,0.3600,0.0186,6.0000,0.8913,3.1361,40.7533,0.1673,24.0056,-11.2573,21.1864,-11.4069,21.3306,-11.9116,17.3102,-13.0292,14.5176,-15.5619,-2.8192,-0.1496,-2.6750,-0.6543,-6.6954,-1.7719,3,0.2300,3,0,1.0000,0.0000,0.0000,2.6689,5.8306,-0.4867,5.5409,2.3017,0.0000,1,0.0998,0.1556,0.2117,0.0005,1.000,70.00,342.76
0.4500,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.5961,13.7240,-5.8721,5.4962,0.3600,0.3600,0.0185,6.0000,2.2287,2.0113,40.5687,0.1675,24.1263,-11.2555,22.3034,-11.3226,22.6380,-11.3950,17.2431,-11.3079,14.6059,-10.4538,-1.8229,-0.0672,-1.4882,-0.1395,-6.8831,-0.0525,4,0.1500,4,0,1.0000,0.0000,0.0000,2.7238,5.9322,-0.4944,5.5395,2.3051,0.0000,1,0.0998,0.1556,0.3005,0.0005,1.000,70.00,342.76
0.4600,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.5729,13.6610,-5.9119,5.5708,0.3600,0.3600,0.0185,6.0000,2.2287,2.0114,41.6419,0.1677,24.2469,-11.2540,22.3034,-11.3226,22.6380,-11.3950,17.1834,-11.3035,14.4491,-10.4751,-1.9435,-0.0686,-1.6088,-0.1410,-7.0634,-0.0495,4,0.1600,4,0,1.0000,0.0000,0.0000,2.7784,6.0327,-0.5020,5.5381,2.3086,0.0000,1,0.0998,0.1556,0.3005,0.0005,1.000,70.00,342.76
0.4700,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.5487,13.5959,-5.9528,5.6472,0.3600,0.3600,0.0185,6.0000,2.2287,2.0115,42.7309,0.1679,24.3674,-11.2529,22.3034,-11.3226,22.6380,-11.3950,17.1212,-11.3002,14.2859,-10.4977,-2.0640,-0.0697,-1.7294,-0.1421,-7.2462,-0.0473,4,0.1700,4,0,1.0000,0.0000,0.0000,2.8329,6.1320,-0.5095,5.5366,2.3122,0.0000,1,0.0998,0.1556,0.3005,0.0005,1.000,70.00,342.76
0.4800,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.5235,13.5288,-5.9946,5.7254,0.3600,0.3600,0.0184,6.0000,2.2287,2.0117,43.8364,0.1680,24.4879,-11.2522,22.3034,-11.3226,22.6380,-11.3950,17.0562,-11.2979,14.1159,-10.5217,-2.1845,-0.0704,-1.8499,-0.1428,-7.4317,-0.0458,4,0.1800,4,0,1.0000,0.0000,0.0000,2.8871,6.2302,-0.5168,5.5351,2.3158,0.0000,1,0.0998,0.1556,0.3005,0.0005,1.000,70.00,342.76
0.4900,UKF-LOS,smooth,0.500,10.00,0.150,1,0.600,1,19.4972,13.4598,-6.0374,5.8052,0.3600,0.3600,0.0184,6.0000,2.2287,2.0118,44.9589,0.1682,24.6084,-11.2518,22.3034,-11.3226,22.6380,-11.3950,16.9885,-11.2968,13.9389,-10.5471,-2.3050,-0.0708,-1.9703,-0.1432,-7.6199,-0.0450,4,0.1900,4,0,1.0000,0.0000,0.0000,2.9411,6.3272,-0.5240,5.5335,2.3195,0.0000,1,0.0998,0.1556,0.3005,0.0005,1.000,70.00,342.76
