t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
0.1100,EKF,jink,0.500,10.00,0.150,1,0.600,1,19.7257,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,19.8110,-11.5253,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.7097,1.7386,-0.1506,5.2291,2.9422,0.0000
0.1200,EKF,jink,0.500,10.00,0.150,1,0.600,1,19.7504,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,19.9229,-11.5059,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.7716,1.8868,-0.1631,5.1934,3.0047,0.0000
0.1300,EKF,jink,0.500,10.00,0.150,1,0.600,1,19.7741,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,20.0326,-11.4868,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.8331,2.0336,-0.1754,5.1570,3.0668,0.0000
0.1400,EKF,jink,0.500,10.00,0.150,1,0.600,1,19.7967,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,20.1402,-11.4681,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.8941,2.1787,-0.1876,5.1198,3.1285,0.0000
0.1500,EKF,jink,0.500,10.00,0.150,1,0.600,1,19.8182,17.8811,-1.9371,9.3070,0.3600,0.1065,0.0156,6.0000,0.0000,1.5723,11.5910,0.1669,20.2456,-11.4496,18.4354,-11.7598,18.4936,-12.0174,18.4106,-12.1744,18.1063,-12.7481,-1.8102,-0.3102,-1.7520,-0.5678,-1.8350,-0.7247,1,0.1500,1,0,1.0000,0.0000,0.0000,0.9547,2.3224,-0.1995,5.0819,3.1897,0.0000
0.1600,EKF,jink,0.500,10.00,0.150,1,0.600,1,19.8387,17.8317,-2.0070,9.3318,0.3600,0.1065,0.0149,6.0000,0.0000,1.5718,12.3069,0.1663,20.3489,-11.4315,18.4354,-11.7598,18.4936,-12.0174,18.3986,-12.1958,18.0692,-12.8120,-1.9135,-0.3284,-1.8553,-0.5860,-1.9504,-0.7644,1,0.1600,1,0,1.0000,0.0000,0.0000,1.0148,2.4646,-0.2113,5.0433,3.2504,0.0000
0.1700,EKF,jink,0.500,10.00,0.150,1,0.600,1,19.8582,17.7795,-2.0786,9.3582,0.3600,0.1065,0.0141,6.0000,0.0000,1.5713,13.0186,0.1657,20.4501,-11.4136,18.4354,-11.7598,18.4936,-12.0174,18.3856,-12.2187,18.0306,-12.8780,-2.0147,-0.3462,-1.9565,-0.6038,-2.0645,-0.8051,1,0.1700,1,0,1.0000,0.0000,0.0000,1.0745,2.6053,-0.2228,5.0039,3.3107,0.0000
0.1800,EKF,jink,0.500,10.00,0.150,1,0.600,1,19.8766,17.7246,-2.1520,9.3861,0.3600,0.1065,0.0133,6.0000,0.0000,1.5708,13.7263,0.1651,20.5491,-11.3961,18.4354,-11.7598,18.4936,-12.0174,18.3718,-12.2430,17.9903,-12.9463,-2.1137,-0.3638,-2.0555,-0.6214,-2.1774,-0.8469,1,0.1800,1,0,1.0000,0.0000,0.0000,1.1338,2.7445,-0.2342,4.9638,3.3705,0.0000
0.1900,EKF,jink,0.500,10.00,0.150,1,0.600,1,19.8940,17.6670,-2.2270,9.4156,0.3600,0.1065,0.0124,6.0000,0.0000,1.5703,14.4299,0.1645,20.6461,-11.3788,18.4354,-11.7598,18.4936,-12.0174,18.3570,-12.2687,17.9483,-13.0169,-2.2107,-0.3810,-2.1525,-0.6386,-2.2891,-0.8899,1,0.1900,1,0,1.0000,0.0000,0.0000,1.1925,2.8823,-0.2455,4.9230,3.4299,0.0000
0.2000,EKF,jink,0.500,10.00,0.150,1,0.600,1,19.9104,17.6067,-2.3036,9.4466,0.3600,0.1065,0.0116,6.0000,0.0000,1.5694,15.1314,0.1639,20.7412,-11.3619,18.4354,-11.7598,18.4936,-12.0174,18.3412,-12.2958,17.9046,-13.0899,-2.3058,-0.3979,-2.2476,-0.6555,-2.3999,-0.9339,1,0.2000,1,0,1.0000,0.0000,0.0000,1.2508,3.0187,-0.2565,4.8815,3.4887,0.0000
0.2100,EKF,jink,0.500,10.00,0.150,1,0.600,1,19.9257,17.5439,-2.3819,9.4792,0.3600,0.1065,0.0109,6.0000,0.0000,1.5690,15.8291,0.1637,20.8341,-11.3452,18.4354,-11.7598,18.4936,-12.0174,18.3246,-12.3244,17.8591,-13.1653,-2.3987,-0.4147,-2.3405,-0.6723,-2.5096,-0.9792,1,0.2100,1,0,1.0000,0.0000,0.0000,1.3087,3.1536,-0.2674,4.8393,3.5470,0.0000
0.2200,EKF,jink,0.500,10.00,0.150,1,0.600,1,19.9401,17.4784,-2.4617,9.5133,0.3600,0.1065,0.0104,6.0000,0.0000,1.5689,16.5217,0.1636,20.9247,-11.3288,18.4354,-11.7598,18.4936,-12.0174,18.3069,-12.3544,17.8118,-13.2433,-2.4893,-0.4311,-2.4311,-0.6887,-2.6178,-1.0256,1,0.2200,1,0,1.0000,0.0000,0.0000,1.3661,3.2872,-0.2781,4.7964,3.6048,0.0000
0.2300,EKF,jink,0.500,10.00,0.150,1,0.600,1,19.9534,17.4104,-2.5430,9.5490,0.3600,0.1065,0.0098,6.0000,0.0000,1.5689,17.2110,0.1634,21.0132,-11.3126,18.4354,-11.7598,18.4936,-12.0174,18.2883,-12.3859,17.7626,-13.3238,-2.5778,-0.4472,-2.5196,-0.7048,-2.7249,-1.0733,1,0.2300,1,0,1.0000,0.0000,0.0000,1.4230,3.4193,-0.2886,4.7528,3.6621,0.0000
0.2400,EKF,jink,0.500,10.00,0.150,1,0.600,1,19.9658,17.3399,-2.6259,9.5862,0.3600,0.1065,0.0092,6.0000,0.0000,1.5688,17.8970,0.1632,21.0996,-11.2968,18.4354,-11.7598,18.4936,-12.0174,18.2687,-12.4189,17.7115,-13.4070,-2.6642,-0.4630,-2.6060,-0.7206,-2.8309,-1.1220,1,0.2400,1,0,1.0000,0.0000,0.0000,1.4795,3.5501,-0.2990,4.7085,3.7189,0.0000
0.2500,EKF,jink,0.500,10.00,0.150,1,0.600,1,19.9771,18.0073,-1.9698,6.5712,0.3559,0.1074,0.0126,6.0000,4.0022,0.8471,3.2992,0.1631,21.1839,-11.2813,19.6970,-11.5450,19.6033,-11.4379,21.1376,-10.7317,27.0786,-7.8822,-1.4869,-0.2637,-1.5806,-0.1566,-0.0463,0.5496,2,0.1500,2,0,1.0000,0.0000,0.0000,1.5355,3.6796,-0.3091,4.6635,3.7751,0.0000
0.2600,EKF,jink,0.500,10.00,0.150,1,0.600,1,19.9874,17.9482,-2.0392,6.6165,0.3559,0.1074,0.0118,6.0000,4.0022,0.8471,3.4532,0.1629,21.2661,-11.2661,19.6970,-11.5450,19.6033,-11.4379,21.2430,-10.6893,27.2308,-7.8392,-1.5691,-0.2789,-1.6628,-0.1718,-0.0230,0.5768,2,0.1600,2,0,1.0000,0.0000,0.0000,1.5910,3.8077,-0.3192,4.6179,3.8308,0.0000
0.2700,EKF,jink,0.500,10.00,0.150,1,0.600,1,19.9968,17.8866,-2.1101,6.6639,0.3559,0.1074,0.0109,6.0000,4.0022,0.8470,3.6109,0.1627,21.3462,-11.2512,19.6970,-11.5450,19.6033,-11.4379,21.3488,-10.6476,27.3856,-7.7961,-1.6492,-0.2938,-1.7429,-0.1867,0.0026,0.6036,2,0.1700,2,0,1.0000,0.0000,0.0000,1.6461,3.9345,-0.3290,4.5716,3.8859,0.0000
0.2800,EKF,jink,0.500,10.00,0.150,1,0.600,1,20.0051,17.8226,-2.1825,6.7133,0.3559,0.1074,0.0100,6.0000,4.0022,0.8469,3.7736,0.1625,21.4242,-11.2365,19.6970,-11.5450,19.6033,-11.4379,21.4549,-10.6065,27.5430,-7.7528,-1.7272,-0.3084,-1.8209,-0.2014,0.0308,0.6300,2,0.1800,2,0,1.0000,0.0000,0.0000,1.7007,4.0601,-0.3387,4.5246,3.9405,0.0000
0.2900,EKF,jink,0.500,10.00,0.150,1,0.600,1,20.0125,17.7562,-2.2562,6.7646,0.3559,0.1074,0.0090,6.0000,4.0022,0.8469,3.9423,0.1622,21.5001,-11.2222,19.6970,-11.5450,19.6033,-11.4379,21.5615,-10.5660,27.7032,-7.7093,-1.8031,-0.3228,-1.8968,-0.2157,0.0614,0.6562,2,0.1900,2,0,1.0000,0.0000,0.0000,1.7549,4.1843,-0.3483,4.4770,3.9945,0.0000
0.3000,EKF,jink,0.500,10.00,0.150,1,0.600,1,20.0188,17.6875,-2.3313,6.8178,0.3559,0.1074,0.0080,6.0000,4.0022,0.8468,4.1181,0.1620,21.5740,-11.2082,19.6970,-11.5450,19.6033,-11.4379,21.6685,-10.5261,27.8664,-7.6657,-1.8770,-0.3368,-1.9707,-0.2297,0.0945,0.6821,2,0.2000,2,0,1.0000,0.0000,0.0000,1.8085,4.3073,-0.3576,4.4288,4.0480,0.0000
0.3100,EKF,jink,0.500,10.00,0.150,1,0.600,1,20.0242,17.6164,-2.4078,6.8730,0.3559,0.1074,0.0069,6.0000,4.0022,0.8468,4.3021,0.1618,21.6457,-11.1945,19.6970,-11.5450,19.6033,-11.4379,21.7760,-10.4868,28.0326,-7.6217,-1.9487,-0.3505,-2.0424,-0.2434,0.1302,0.7076,2,0.2100,2,0,1.0000,0.0000,0.0000,1.8617,4.4290,-0.3669,4.3799,4.1008,0.0000
0.3200,EKF,jink,0.500,10.00,0.150,1,0.600,1,20.0286,17.5431,-2.4856,6.9299,0.3559,0.1074,0.0057,6.0000,4.0022,0.8467,4.4956,0.1616,21.7154,-11.1810,19.6970,-11.5450,19.6033,-11.4379,21.8840,-10.4481,28.2020,-7.5776,-2.0184,-0.3639,-2.1121,-0.2569,0.1686,0.7330,2,0.2200,2,0,1.0000,0.0000,0.0000,1.9144,4.5495,-0.3759,4.3303,4.1531,0.0000
0.3300,EKF,jink,0.500,10.00,0.150,1,0.600,1,20.0321,17.4675,-2.5646,6.9887,0.3559,0.1074,0.0045,6.0000,4.0022,0.8468,4.6995,0.1613,21.7830,-11.1679,19.6970,-11.5450,19.6033,-11.4379,21.9927,-10.4099,28.3747,-7.5331,-2.0861,-0.3770,-2.1797,-0.2700,0.2097,0.7580,2,0.2300,2,0,1.0000,0.0000,0.0000,1.9667,4.6687,-0.3848,4.2802,4.2047,0.0000
0.3400,EKF,jink,0.500,10.00,0.150,1,0.600,1,20.0345,17.3897,-2.6449,7.0492,0.3559,0.1074,0.0032,6.0000,4.0022,0.8467,4.9150,0.1610,21.8486,-11.1551,19.6970,-11.5450,19.6033,-11.4379,22.1021,-10.3722,28.5509,-7.4884,-2.1516,-0.3899,-2.2453,-0.2828,0.2535,0.7829,2,0.2400,2,0,1.0000,0.0000,0.0000,2.0184,4.7868,-0.3936,4.2294,4.2558,0.0000
0.3500,EKF,jink,0.500,10.00,0.150,1,0.600,1,20.0360,17.4370,-2.5990,5.4795,0.3479,0.1066,0.0098,6.0000,4.4571,1.3340,6.3794,0.1608,21.9121,-11.1426,20.7412,-11.3619,20.9414,-11.2579,22.9891,-11.0026,31.1193,-9.8591,-1.1709,-0.2193,-0.9707,-0.1153,1.0771,0.1400,3,0.1500,3,0,1.0000,0.0000,0.0000,2.0697,4.9036,-0.4022,4.1781,4.3063,0.0000
0.3600,EKF,jink,0.500,10.00,0.150,1,0.600,1,20.0365,17.3707,-2.6659,5.5422,0.3479,0.1066,0.0084,6.0000,4.4571,1.3344,6.8486,0.1605,21.9734,-11.1304,20.7412,-11.3619,20.9414,-11.2579,23.1313,-10.9927,31.3464,-9.8632,-1.2323,-0.2315,-1.0321,-0.1275,1.1579,0.1377,3,0.1600,3,0,1.0000,0.0000,0.0000,2.1205,5.0193,-0.4107,4.1261,4.3561,0.0000
0.3700,EKF,jink,0.500,10.00,0.150,1,0.600,1,20.0361,17.3021,-2.7340,5.6071,0.3479,0.1066,0.0070,6.0000,4.4571,1.3348,7.3361,0.1602,22.0328,-11.1185,20.7412,-11.3619,20.9414,-11.2579,23.2745,-10.9837,31.5780,-9.8681,-1.2916,-0.2434,-1.0914,-0.1394,1.2417,0.1348,3,0.1700,3,0,1.0000,0.0000,0.0000,2.1709,5.1338,-0.4190,4.0735,4.4053,0.0000
0.3800,EKF,jink,0.500,10.00,0.150,1,0.600,1,20.0347,17.2315,-2.8032,5.6739,0.3479,0.1066,0.0055,6.0000,4.4571,1.3352,7.8425,0.1599,22.0900,-11.1068,20.7412,-11.3619,20.9414,-11.2579,23.4187,-10.9755,31.8142,-9.8737,-1.3488,-0.2550,-1.1486,-0.1510,1.3287,0.1314,3,0.1800,3,0,1.0000,0.0000,0.0000,2.2207,5.2472,-0.4272,4.0204,4.4538,0.0000
0.3900,EKF,jink,0.500,10.00,0.150,1,0.600,1,20.0323,17.1587,-2.8736,5.7426,0.3479,0.1066,0.0039,6.0000,4.4571,1.3357,8.3680,0.1596,22.1452,-11.0955,20.7412,-11.3619,20.9414,-11.2579,23.5641,-10.9681,32.0553,-9.8800,-1.4040,-0.2663,-1.2038,-0.1623,1.4189,0.1274,3,0.1900,3,0,1.0000,0.0000,0.0000,2.2701,5.3594,-0.4352,3.9666,4.5018,0.0000
0.4000,EKF,jink,0.500,10.00,0.150,1,0.600,1,20.0290,17.0838,-2.9452,5.8133,0.3479,0.1066,0.0023,6.0000,4.4571,1.3361,8.9133,0.1593,22.1983,-11.0846,20.7412,-11.3619,20.9414,-11.2579,23.7107,-10.9616,32.3016,-9.8871,-1.4571,-0.2773,-1.2569,-0.1733,1.5125,0.1230,3,0.2000,3,0,1.0000,0.0000,0.0000,2.3190,5.4705,-0.4431,3.9123,4.5490,0.0000
0.4100,EKF,jink,0.500,10.00,0.150,1,0.600,1,20.0247,17.0069,-3.0178,5.8857,0.3479,0.1066,0.0006,6.0000,4.4571,1.3365,9.4787,0.1590,22.2493,-11.0739,20.7412,-11.3619,20.9414,-11.2579,23.8586,-10.9559,32.5531,-9.8950,-1.5081,-0.2880,-1.3079,-0.1840,1.6093,0.1180,3,0.2100,3,0,1.0000,0.0000,0.0000,2.3674,5.5805,-0.4508,3.8575,4.5957,0.0000
0.4200,EKF,jink,0.500,10.00,0.150,1,0.600,1,20.0195,16.9279,-3.0915,5.9600,0.3479,0.1066,0.0011,6.0000,4.4571,1.3369,10.0647,0.1587,22.2983,-11.0635,20.7412,-11.3619,20.9414,-11.2579,24.0079,-10.9511,32.8101,-9.9037,-1.5571,-0.2984,-1.3569,-0.1944,1.7097,0.1124,3,0.2200,3,0,1.0000,0.0000,0.0000,2.4153,5.6894,-0.4584,3.8020,4.6416,0.0000
0.4300,EKF,jink,0.500,10.00,0.150,1,0.600,1,20.0133,16.8470,-3.1663,6.0359,0.3479,0.1066,0.0029,6.0000,4.4571,1.3373,10.6718,0.1584,22.3451,-11.0534,20.7412,-11.3619,20.9414,-11.2579,24.1586,-10.9471,33.0728,-9.9131,-1.6040,-0.3084,-1.4038,-0.2044,1.8135,0.1064,3,0.2300,3,0,1.0000,0.0000,0.0000,2.4627,5.7972,-0.4659,3.7461,4.6869,0.0000
0.4400,EKF,jink,0.500,10.00,0.150,1,0.600,1,20.0061,16.7642,-3.2420,6.1134,0.3479,0.1066,0.0047,6.0000,4.4571,1.3377,11.3005,0.1580,22.3900,-11.0437,20.7412,-11.3619,20.9414,-11.2579,24.3109,-10.9439,33.3415,-9.9234,-1.6488,-0.3182,-1.4486,-0.2142,1.9210,0.0998,3,0.2400,3,0,1.0000,0.0000,0.0000,2.5097,5.9040,-0.4732,3.6895,4.7315,0.0000
0.4500,EKF,jink,0.500,10.00,0.150,1,0.600,1,19.9980,17.2373,-2.7607,5.6940,0.3393,0.1051,0.0021,6.0000,3.9975,1.3012,4.9148,0.1577,22.4327,-11.0343,21.5740,-11.2082,21.6968,-11.3896,23.0001,-11.6388,27.8601,-12.5859,-0.8587,-0.1739,-0.7359,-0.3553,0.5674,-0.6045,4,0.1500,4,0,1.0000,0.0000,0.0000,2.5561,6.0097,-0.4804,3.6325,4.7754,0.0000
0.4600,EKF,jink,0.500,10.00,0.150,1,0.600,1,19.9890,17.1846,-2.8044,5.7673,0.3393,0.1051,0.0001,6.0000,3.9975,1.3011,5.2553,0.1574,22.4734,-11.0252,21.5740,-11.2082,21.6968,-11.3896,23.0869,-11.6653,27.9895,-12.6499,-0.8994,-0.1830,-0.7765,-0.3644,0.6136,-0.6401,4,0.1600,4,0,1.0000,0.0000,0.0000,2.6021,6.1143,-0.4874,3.5749,4.8187,0.0000
0.4700,EKF,jink,0.500,10.00,0.150,1,0.600,1,19.9790,17.1299,-2.8491,5.8421,0.3393,0.1051,0.0018,6.0000,3.9975,1.3009,5.6105,0.1570,22.5119,-11.0164,21.5740,-11.2082,21.6968,-11.3896,23.1743,-11.6929,28.1213,-12.7158,-0.9380,-0.1918,-0.8151,-0.3732,0.6624,-0.6766,4,0.1700,4,0,1.0000,0.0000,0.0000,2.6475,6.2180,-0.4944,3.5169,4.8612,0.0000
0.4800,EKF,jink,0.500,10.00,0.150,1,0.600,1,19.9681,17.0733,-2.8948,5.9185,0.3393,0.1051,0.0039,6.0000,3.9975,1.3007,5.9806,0.1566,22.5484,-11.0079,21.5740,-11.2082,21.6968,-11.3896,23.2622,-11.7218,28.2556,-12.7837,-0.9745,-0.2003,-0.8516,-0.3817,0.7138,-0.7139,4,0.1800,4,0,1.0000,0.0000,0.0000,2.6925,6.3206,-0.5012,3.4583,4.9031,0.0000
0.4900,EKF,jink,0.500,10.00,0.150,1,0.600,1,19.9562,17.0146,-2.9416,5.9962,0.3393,0.1051,0.0060,6.0000,3.9975,1.3005,6.3660,0.1563,22.5829,-10.9998,21.5740,-11.2082,21.6968,-11.3896,23.3507,-11.7518,28.3926,-12.8535,-1.0089,-0.2084,-0.8861,-0.3898,0.7678,-0.7520,4,0.1900,4,0,1.0000,0.0000,0.0000,2.7370,6.4222,-0.5078,3.3992,4.9442,0.0000
0.5000,EKF,jink,0.500,10.00,0.150,1,0.600,1,19.9434,16.9540,-2.9894,6.0753,0.3393,0.1051,0.0079,6.0000,3.9975,1.2995,6.7661,0.1558,22.6155,-10.9919,21.5740,-11.2082,21.6968,-11.3896,23.4399,-11.7830,28.5322,-12.9253,-1.0415,-0.2163,-0.9187,-0.3976,0.8244,-0.7911,4,0.2000,4,0,1.0000,0.0000,0.0000,2.7810,6.5228,-0.5144,3.3396,4.9847,0.0000
0.5100,EKF,jink,0.500,10.00,0.150,1,0.600,1,19.9296,16.8915,-3.0381,6.1558,0.3393,0.1051,0.0097,6.0000,3.9975,1.2989,7.1826,0.1558,22.6460,-10.9844,21.5740,-11.2082,21.6968,-11.3896,23.5297,-11.8155,28.6747,-12.9992,-1.0720,-0.2238,-0.9492,-0.4052,0.8837,-0.8311,4,0.2100,4,0,1.0000,0.0000,0.0000,2.8245,6.6225,-0.5208,3.2796,5.0244,0.0000
0.5200,EKF,jink,0.500,10.00,0.150,1,0.600,1,19.9150,16.8271,-3.0878,6.2376,0.3393,0.1051,0.0114,6.0000,3.9975,1.2990,7.6165,0.1558,22.6742,-10.9771,21.5740,-11.2082,21.6968,-11.3896,23.6203,-11.8491,28.8202,-13.0752,-1.1002,-0.2310,-0.9773,-0.4124,0.9462,-0.8720,4,0.2200,4,0,1.0000,0.0000,0.0000,2.8675,6.7211,-0.5271,3.2190,5.0634,0.0000
0.5300,EKF,jink,0.500,10.00,0.150,1,0.600,1,19.8993,16.7609,-3.1384,6.3206,0.3393,0.1051,0.0131,6.0000,3.9975,1.2992,8.0673,0.1559,22.7002,-10.9703,21.5740,-11.2082,21.6968,-11.3896,23.7117,-11.8841,28.9687,-13.1534,-1.1263,-0.2379,-1.0034,-0.4193,1.0115,-0.9138,4,0.2300,4,0,1.0000,0.0000,0.0000,2.9100,6.8188,-0.5332,3.1580,5.1016,0.0000
0.5400,EKF,jink,0.500,10.00,0.150,1,0.600,1,19.8828,16.6929,-3.1898,6.4048,0.3393,0.1051,0.0148,6.0000,3.9975,1.2993,8.5352,0.1559,22.7242,-10.9637,21.5740,-11.2082,21.6968,-11.3896,23.8040,-11.9202,29.1205,-13.2339,-1.1503,-0.2445,-1.0274,-0.4259,1.0797,-0.9565,4,0.2400,4,0,1.0000,0.0000,0.0000,2.9520,6.9156,-0.5392,3.0966,5.1392,0.0000
0.5500,EKF,jink,0.500,10.00,0.150,1,0.600,1,19.8653,17.1336,-2.7317,5.8789,0.3367,0.1049,0.0141,6.0000,4.6237,0.8616,3.5492,0.1559,22.7462,-10.9575,22.1983,-11.0846,22.3418,-11.1146,23.3500,-10.9344,27.1262,-10.0920,-0.5479,-0.1271,-0.4043,-0.1571,0.6038,0.0231,5,0.1500,5,0,1.0000,0.0000,0.0000,2.9935,7.0115,-0.5452,3.0347,5.1760,0.0000
0.5600,EKF,jink,0.500,10.00,0.150,1,0.600,1,19.8468,17.0809,-2.7659,5.9601,0.3367,0.1049,0.0160,6.0000,4.6237,0.8618,3.8325,0.1560,22.7660,-10.9516,22.1983,-11.0846,22.3418,-11.1146,23.4180,-10.9272,27.2278,-10.1032,-0.5677,-0.1329,-0.4242,-0.1630,0.6520,0.0244,5,0.1600,5,0,1.0000,0.0000,0.0000,3.0346,7.1064,-0.5509,2.9724,5.2120,0.0000
0.5700,EKF,jink,0.500,10.00,0.150,1,0.600,1,19.8275,17.0264,-2.8011,6.0423,0.3367,0.1049,0.0179,6.0000,4.6237,0.8620,4.1309,0.1560,22.7837,-10.9461,22.1983,-11.0846,22.3418,-11.1146,23.4865,-10.9207,27.3315,-10.1154,-0.5854,-0.1385,-0.4419,-0.1685,0.7028,0.0253,5,0.1700,5,0,1.0000,0.0000,0.0000,3.0751,7.2004,-0.5566,2.9096,5.2473,0.0000
0.5800,EKF,jink,0.500,10.00,0.150,1,0.600,1,19.8072,16.9700,-2.8371,6.1256,0.3367,0.1049,0.0198,6.0000,4.6237,0.8623,4.4446,0.1560,22.7993,-10.9409,22.1983,-11.0846,22.3418,-11.1146,23.5555,-10.9151,27.4372,-10.1285,-0.6010,-0.1437,-0.4575,-0.1737,0.7562,0.0258,5,0.1800,5,0,1.0000,0.0000,0.0000,3.1151,7.2936,-0.5622,2.8464,5.2818,0.0000
